4	62.928897857666016
8	3.0728321075439453
16	1.999519944190979
32	2.6328959465026855
64	3.6474881172180176
128	1.6609280109405518
256	1.904703974723816
512	1.740224003791809
1024	1.4608319997787476
2048	2.0927040576934814
4096	2.00927996635437
8192	1.6179200410842896
16384	30.18342399597168
32768	2.0135040283203125
65536	2.8692479133605957
131072	2.6030080318450928
262144	3.9255359172821045
524288	6.952064037322998
1048576	15.569279670715332
2097152	20.326080322265625
4194304	23.20403289794922
8388608	26.50111961364746
16777216	43.71046447753906
33554432	106.39564514160156
67108864	204.24774169921875
134217728	391.8907470703125
268435456	644.765625
536870912	1628.19482421875
4	176.6307830810547
8	2.893631935119629
16	1.6787199974060059
32	1.7591040134429932
64	1.559008002281189
128	1.8632639646530151
256	2.021631956100464
512	2.0380160808563232
1024	2.1276800632476807
2048	1.9415040016174316
4096	1.6936960220336914
8192	1.7232320308685303
16384	22.17865562438965
32768	3.8046720027923584
65536	2.71561598777771
131072	4.005280017852783
262144	4.536320209503174
524288	7.688064098358154
1048576	11.186176300048828
2097152	10.694656372070312
4194304	22.724607467651367
8388608	52.133888244628906
16777216	48.48723220825195
33554432	77.11129760742188
67108864	158.47833251953125
134217728	339.9179382324219
268435456	548.8950805664062
536870912	1096.36181640625
