4	29.481983184814453
8	9.62559986114502
16	2.2611520290374756
32	2.4617600440979004
64	2.836479902267456
128	2.101248025894165
256	1.4178240299224854
512	2.0230400562286377
1024	1.8595839738845825
2048	2.392512083053589
4096	2.5968639850616455
8192	1.9061440229415894
16384	30.378271102905273
32768	2.476032018661499
65536	3.2517759799957275
131072	2.5192959308624268
262144	4.454463958740234
524288	7.299071788787842
1048576	15.781311988830566
2097152	20.700960159301758
4194304	26.53343963623047
8388608	32.92559814453125
16777216	60.100128173828125
33554432	105.22470092773438
67108864	205.49623107910156
134217728	395.6346740722656
268435456	636.0331420898438
536870912	1590.62109375
4	416.4595031738281
8	2.648063898086548
16	2.5441598892211914
32	1.7627840042114258
64	2.050271987915039
128	2.111488103866577
256	1.9394559860229492
512	1.9667840003967285
1024	1.820896029472351
2048	1.9865599870681763
4096	2.420736074447632
8192	1.5790079832077026
16384	22.25801658630371
32768	2.2161600589752197
65536	3.0700159072875977
131072	4.089888095855713
262144	4.209248065948486
524288	7.321599960327148
1048576	11.12441635131836
2097152	14.204928398132324
4194304	21.868736267089844
8388608	54.090145111083984
16777216	65.77875518798828
33554432	77.39596557617188
67108864	137.0811767578125
134217728	339.0996398925781
268435456	656.9564208984375
536870912	1362.1568603515625
