4	1000.053955078125
8	3.4552319049835205
16	2.654815912246704
32	2.9429759979248047
64	2.9691519737243652
128	2.3757760524749756
256	3.2998080253601074
512	2.318336009979248
1024	2.6110079288482666
2048	3.1099839210510254
4096	2.563136100769043
8192	5.054463863372803
16384	2.3631680011749268
32768	2.7258880138397217
65536	2.9471681118011475
131072	3.6387200355529785
262144	3.216736078262329
524288	4.3290557861328125
1048576	8.014911651611328
2097152	8.270784378051758
4194304	11.95359992980957
8388608	33.25385665893555
16777216	13.121600151062012
33554432	36.955230712890625
67108864	60.41465759277344
134217728	76.34467315673828
268435456	460.55291748046875
536870912	459.16802978515625
