4	552.0137939453125
8	12.278783798217773
16	2.740288019180298
32	2.8657920360565186
64	2.6862080097198486
128	2.613248109817505
256	2.12227201461792
512	2.740799903869629
1024	2.8637759685516357
2048	2.850816011428833
4096	2.7997119426727295
8192	2.906208038330078
16384	3.5057599544525146
32768	3.3894400596618652
65536	2.895904064178467
131072	3.441375970840454
262144	2.8713600635528564
524288	5.751520156860352
1048576	7.606143951416016
2097152	11.877087593078613
4194304	7.403679847717285
8388608	21.230207443237305
16777216	19.38435173034668
33554432	52.057342529296875
67108864	52.6701774597168
134217728	153.45443725585938
268435456	215.789794921875
536870912	885.2692260742188
