4	797.747314453125
8	3.555327892303467
16	2.504512071609497
32	2.540544033050537
64	2.7823359966278076
128	3.123199939727783
256	3.007200002670288
512	2.535423994064331
1024	2.4350719451904297
2048	2.7197439670562744
4096	2.7699520587921143
8192	3.1703040599823
16384	2.4936320781707764
32768	3.6573760509490967
65536	29.705055236816406
131072	3.9266879558563232
262144	3.950432062149048
524288	5.306687831878662
1048576	6.517471790313721
2097152	8.312224388122559
4194304	12.957695960998535
8388608	15.518336296081543
16777216	38.48735809326172
33554432	34.06617736816406
67108864	89.20150756835938
134217728	158.7728271484375
268435456	270.60748291015625
536870912	722.02685546875
