4	129.13253784179688
8	1.8778560161590576
16	1.8914560079574585
32	2.4002559185028076
64	2.2701120376586914
128	1.861184000968933
256	1.368064045906067
512	1.7160639762878418
1024	1.6895999908447266
2048	1.8800640106201172
4096	1.9187519550323486
8192	2.1224958896636963
16384	30.148639678955078
32768	2.5622079372406006
65536	3.52508807182312
131072	3.729408025741577
262144	5.302271842956543
524288	8.559807777404785
1048576	17.099231719970703
2097152	20.082687377929688
4194304	25.211328506469727
8388608	35.834144592285156
16777216	56.5873908996582
33554432	103.99056243896484
67108864	208.36863708496094
134217728	337.4960632324219
268435456	653.6527709960938
536870912	1658.9443359375
4	201.70944213867188
8	2.7449920177459717
16	2.550271987915039
32	2.554464101791382
64	2.6143040657043457
128	2.148736000061035
256	1.530527949333191
512	1.8456319570541382
1024	1.9354239702224731
2048	1.9168319702148438
4096	1.8288639783859253
8192	1.4055360555648804
16384	22.124544143676758
32768	2.0451838970184326
65536	2.564095973968506
131072	3.95084810256958
262144	3.551232099533081
524288	7.495168209075928
1048576	6.440959930419922
2097152	17.230592727661133
4194304	15.303263664245605
8388608	51.15129470825195
16777216	62.22297668457031
33554432	82.21695709228516
67108864	171.71865844726562
134217728	337.91180419921875
268435456	590.7128295898438
536870912	1191.806640625
