4	1334.939697265625
8	10.371071815490723
16	1.9067840576171875
32	2.6059200763702393
64	3.022847890853882
128	2.708928108215332
256	2.731231927871704
512	2.920991897583008
1024	2.3389759063720703
2048	2.424799919128418
4096	2.622623920440674
8192	3.9040000438690186
16384	29.80227279663086
32768	2.7197439670562744
65536	3.4467520713806152
131072	3.703263998031616
262144	4.481632232666016
524288	6.134912014007568
1048576	7.371551990509033
2097152	7.161695957183838
4194304	10.358207702636719
8388608	28.169151306152344
16777216	44.15248107910156
33554432	95.90518188476562
67108864	220.74044799804688
134217728	342.54254150390625
268435456	821.2808227539062
536870912	1684.3441162109375
