4	285.0163879394531
8	4.98144006729126
16	2.427232027053833
32	2.7067840099334717
64	3.640768051147461
128	3.4690239429473877
256	3.6932480335235596
512	3.7601280212402344
1024	3.3459839820861816
2048	3.0208001136779785
4096	2.515360116958618
8192	3.9468159675598145
16384	29.468639373779297
32768	3.012608051300049
65536	4.223167896270752
131072	4.409599781036377
262144	4.516128063201904
524288	6.086304187774658
1048576	7.523712158203125
2097152	14.606816291809082
4194304	18.727231979370117
8388608	31.977279663085938
16777216	44.60950469970703
33554432	83.1394271850586
67108864	215.1477508544922
134217728	314.8872985839844
268435456	740.9329223632812
536870912	1504.671142578125
