4	1358.4320068359375
8	8.402976036071777
16	2.559999942779541
32	2.2822721004486084
64	2.3365120887756348
128	2.446847915649414
256	3.106816053390503
512	2.924704074859619
1024	2.645440101623535
2048	2.2743680477142334
4096	2.969696044921875
8192	3.5594239234924316
16384	29.07334327697754
32768	3.1126720905303955
65536	3.3103039264678955
131072	3.729599952697754
262144	3.0917439460754395
524288	3.7804160118103027
1048576	7.262239933013916
2097152	15.523072242736816
4194304	11.950464248657227
8388608	30.07164764404297
16777216	44.70793533325195
33554432	78.3826904296875
67108864	224.30880737304688
134217728	365.06622314453125
268435456	762.4512329101562
536870912	1567.3568115234375
