4	1109.12255859375
8	7.45904016494751
16	2.7931840419769287
32	3.4542078971862793
64	2.9159040451049805
128	2.689631938934326
256	2.6746881008148193
512	1.8136320114135742
1024	2.707520008087158
2048	2.497567892074585
4096	2.7145919799804688
8192	4.683008193969727
16384	2.879487991333008
32768	3.119584083557129
65536	3.1723520755767822
131072	3.9220480918884277
262144	4.598624229431152
524288	3.728032112121582
1048576	3.395967960357666
2097152	10.58460807800293
4194304	5.324031829833984
8388608	31.756511688232422
16777216	19.54470443725586
33554432	17.459104537963867
67108864	68.070556640625
134217728	129.27005004882812
268435456	431.8166809082031
536870912	408.06353759765625
