4	722.9344482421875
8	9.330080032348633
16	2.4147520065307617
32	2.5763840675354004
64	3.282304048538208
128	1.714176058769226
256	1.7363840341567993
512	2.181119918823242
1024	2.602720022201538
2048	3.1249918937683105
4096	2.1667840480804443
8192	2.814336061477661
16384	2.7217280864715576
32768	2.594815969467163
65536	2.2367680072784424
131072	2.8580479621887207
262144	3.0239360332489014
524288	4.399648189544678
1048576	5.748767852783203
2097152	8.595711708068848
4194304	14.982751846313477
8388608	38.2716178894043
16777216	26.299007415771484
33554432	68.74291229248047
67108864	89.109375
134217728	153.28326416015625
268435456	203.89645385742188
536870912	536.3082885742188
