4	1276.766357421875
8	7.121664047241211
16	2.4443519115448
32	2.668544054031372
64	3.3034238815307617
128	2.869823932647705
256	2.909600019454956
512	3.0269439220428467
1024	2.7801599502563477
2048	3.0107200145721436
4096	2.718048095703125
8192	2.9602560997009277
16384	28.69615936279297
32768	3.069632053375244
65536	3.67411208152771
131072	4.349247932434082
262144	5.049280166625977
524288	6.122399806976318
1048576	7.975488185882568
2097152	15.428576469421387
4194304	18.408672332763672
8388608	37.96076965332031
16777216	57.81635284423828
33554432	115.89894104003906
67108864	191.7057647705078
134217728	307.5815734863281
268435456	724.4730834960938
536870912	1537.099853515625
