4	859.3403930664062
8	3.7094719409942627
16	2.4666240215301514
32	3.060159921646118
64	2.7443199157714844
128	2.4432640075683594
256	1.7448960542678833
512	2.24454402923584
1024	1.7510720491409302
2048	2.773024082183838
4096	3.1155200004577637
8192	1.93503999710083
16384	30.357952117919922
32768	2.946943998336792
65536	2.9994239807128906
131072	4.119328022003174
262144	4.497344017028809
524288	6.133056163787842
1048576	16.135648727416992
2097152	21.12588882446289
4194304	19.686912536621094
8388608	26.884319305419922
16777216	57.40163040161133
33554432	97.66899108886719
67108864	220.73960876464844
134217728	406.61309814453125
268435456	766.5172729492188
536870912	1838.111083984375
4	826.1781005859375
8	2.6426239013671875
16	1.8487679958343506
32	1.8119360208511353
64	2.0439040660858154
128	1.9864959716796875
256	2.0051839351654053
512	2.4002559185028076
1024	2.0761919021606445
2048	1.7868160009384155
4096	2.6441280841827393
8192	1.553279995918274
16384	22.593536376953125
32768	2.6770880222320557
65536	3.077631950378418
131072	4.968448162078857
262144	4.303328037261963
524288	7.845888137817383
1048576	11.775872230529785
2097152	15.751168251037598
4194304	21.393407821655273
8388608	50.655582427978516
16777216	59.71968078613281
33554432	85.16073608398438
67108864	172.0875244140625
134217728	356.7513732910156
268435456	652.7938232421875
536870912	1411.701171875
