4	375.58233642578125
8	6.078464031219482
16	1.8855359554290771
32	2.6071040630340576
64	2.949120044708252
128	2.3159680366516113
256	1.8241920471191406
512	1.6687040328979492
1024	1.4025280475616455
2048	2.136064052581787
4096	1.960927963256836
8192	2.0334720611572266
16384	30.343904495239258
32768	2.4416000843048096
65536	3.817215919494629
131072	3.137471914291382
262144	4.5265278816223145
524288	7.562143802642822
1048576	15.706111907958984
2097152	20.41596794128418
4194304	24.401151657104492
8388608	34.566497802734375
16777216	58.671104431152344
33554432	80.91155242919922
67108864	185.4153594970703
134217728	381.4830017089844
268435456	653.7723999023438
536870912	1658.140625
4	500.3118591308594
8	2.2976319789886475
16	1.9005440473556519
32	1.792415976524353
64	2.01910400390625
128	2.229919910430908
256	1.8391040563583374
512	2.1314239501953125
1024	1.9783680438995361
2048	2.3511040210723877
4096	1.9533439874649048
8192	1.7754559516906738
16384	22.26585578918457
32768	2.1546878814697266
65536	2.2678720951080322
131072	3.7574400901794434
262144	4.368383884429932
524288	7.5932159423828125
1048576	10.682527542114258
2097152	14.179519653320312
4194304	20.66022491455078
8388608	51.89427185058594
16777216	59.049407958984375
33554432	86.20022583007812
67108864	177.56243896484375
134217728	338.01348876953125
268435456	582.3596801757812
536870912	1227.03564453125
