4	1052.851318359375
8	4.431903839111328
16	2.665695905685425
32	2.435744047164917
64	2.4293439388275146
128	1.6302080154418945
256	1.8191360235214233
512	2.109855890274048
1024	2.5538880825042725
2048	2.6486399173736572
4096	1.9610240459442139
8192	2.6890881061553955
16384	2.4521279335021973
32768	2.377216100692749
65536	2.6278719902038574
131072	2.3255999088287354
262144	1.8337279558181763
524288	5.298463821411133
1048576	6.2736639976501465
2097152	5.183551788330078
4194304	17.3569278717041
8388608	26.62019157409668
16777216	23.85990333557129
33554432	52.225440979003906
67108864	55.765342712402344
134217728	126.54153442382812
268435456	196.50344848632812
536870912	862.9290161132812
