4	522.4257202148438
8	8.679231643676758
16	2.1422080993652344
32	2.8028481006622314
64	3.489919900894165
128	2.398400068283081
256	3.1212799549102783
512	2.661695957183838
1024	3.2024641036987305
2048	3.1903998851776123
4096	3.4086079597473145
8192	5.21830415725708
16384	2.4124159812927246
32768	3.2001919746398926
65536	3.417056083679199
131072	3.849855899810791
262144	3.717024087905884
524288	4.125504016876221
1048576	8.241375923156738
2097152	2.9138240814208984
4194304	10.819040298461914
8388608	31.236223220825195
16777216	22.112159729003906
33554432	38.35136032104492
67108864	73.11228942871094
134217728	88.82950592041016
268435456	360.9583740234375
536870912	260.72894287109375
