4	313.9665832519531
8	8.890080451965332
16	2.900576114654541
32	2.3140480518341064
64	2.7306559085845947
128	2.301248073577881
256	2.5267200469970703
512	2.6614720821380615
1024	3.5184640884399414
2048	2.662400007247925
4096	2.844896078109741
8192	2.8180480003356934
16384	3.0863358974456787
32768	3.4476799964904785
65536	2.8781120777130127
131072	3.839359998703003
262144	3.443711996078491
524288	5.242112159729004
1048576	6.994272232055664
2097152	11.651167869567871
4194304	15.635775566101074
8388608	35.68067169189453
16777216	17.82748794555664
33554432	52.342559814453125
67108864	52.73548889160156
134217728	166.7803497314453
268435456	190.0621795654297
536870912	893.5291137695312
