4	1274.8681640625
8	3.269439935684204
16	2.9902400970458984
32	2.5949759483337402
64	2.6501119136810303
128	1.7856320142745972
256	1.7382080554962158
512	1.9472320079803467
1024	2.376255989074707
2048	2.681727886199951
4096	2.2098240852355957
8192	2.996511936187744
16384	3.1611199378967285
32768	3.1300160884857178
65536	2.3264000415802
131072	4.106688022613525
262144	3.366719961166382
524288	5.867936134338379
1048576	6.860288143157959
2097152	12.570143699645996
4194304	18.975040435791016
8388608	34.428958892822266
16777216	25.584447860717773
33554432	73.33942413330078
67108864	82.9326400756836
134217728	164.72280883789062
268435456	278.492919921875
536870912	1069.871826171875
