4	414.4237976074219
8	2.929759979248047
16	2.4399681091308594
32	2.6693758964538574
64	3.260416030883789
128	3.2644479274749756
256	3.131392002105713
512	2.0326080322265625
1024	1.8759679794311523
2048	2.064255952835083
4096	2.732896089553833
8192	3.1316800117492676
16384	3.39353609085083
32768	3.771008014678955
65536	28.97715187072754
131072	4.4530558586120605
262144	4.030720233917236
524288	6.073887825012207
1048576	8.15881633758545
2097152	8.948384284973145
4194304	6.0432000160217285
8388608	18.61510467529297
16777216	43.61417770385742
33554432	49.933345794677734
67108864	120.90953826904297
134217728	159.49948120117188
268435456	249.96754455566406
536870912	734.0348510742188
