4	357.06207275390625
8	3.9960319995880127
16	2.278592109680176
32	2.6992640495300293
64	2.772480010986328
128	2.4330239295959473
256	2.9201600551605225
512	1.6629760265350342
1024	1.5027199983596802
2048	1.8247679471969604
4096	2.3590400218963623
8192	2.6113600730895996
16384	2.7893760204315186
32768	3.502079963684082
65536	28.126815795898438
131072	3.8125760555267334
262144	3.8775999546051025
524288	5.182688236236572
1048576	6.6242241859436035
2097152	9.159104347229004
4194304	11.832927703857422
8388608	10.305631637573242
16777216	43.34678268432617
33554432	49.60905456542969
67108864	121.78246307373047
134217728	155.79270935058594
268435456	281.1085510253906
536870912	736.9796142578125
