4	547.7099609375
8	3.2337920665740967
16	2.805471897125244
32	2.503232002258301
64	2.6320641040802
128	1.6547839641571045
256	1.8719359636306763
512	1.7797119617462158
1024	2.184544086456299
2048	2.439039945602417
4096	2.6621439456939697
8192	2.066431999206543
16384	30.8703670501709
32768	2.4637439250946045
65536	3.02291202545166
131072	2.7616639137268066
262144	3.60479998588562
524288	7.347871780395508
1048576	14.016736030578613
2097152	17.889375686645508
4194304	22.3670711517334
8388608	30.800703048706055
16777216	58.79475021362305
33554432	80.00102233886719
67108864	219.6597442626953
134217728	410.6429748535156
268435456	693.42822265625
536870912	1769.1112060546875
4	1162.9346923828125
8	2.805759906768799
16	2.503232002258301
32	1.986143946647644
64	2.7402238845825195
128	2.447360038757324
256	2.9087040424346924
512	2.8305280208587646
1024	1.6343040466308594
2048	1.921023964881897
4096	1.8903679847717285
8192	1.696287989616394
16384	22.17568016052246
32768	2.052351951599121
65536	2.6206719875335693
131072	4.339168071746826
262144	4.442399978637695
524288	8.878080368041992
1048576	10.153568267822266
2097152	17.02288055419922
4194304	20.33407974243164
8388608	51.15135955810547
16777216	60.59008026123047
33554432	84.21167755126953
67108864	172.8928680419922
134217728	362.9219970703125
268435456	645.3780517578125
536870912	1380.589599609375
