4	364.20574951171875
8	2.9269120693206787
16	3.506175994873047
32	2.8757119178771973
64	3.1829440593719482
128	3.1237120628356934
256	2.874880075454712
512	2.26310396194458
1024	2.494879961013794
2048	1.7937599420547485
4096	2.811903953552246
8192	3.4290239810943604
16384	2.4099841117858887
32768	3.619231939315796
65536	29.261728286743164
131072	4.295423984527588
262144	3.9978559017181396
524288	5.395679950714111
1048576	6.696735858917236
2097152	9.938048362731934
4194304	17.318431854248047
8388608	20.567167282104492
16777216	44.05801773071289
33554432	53.087615966796875
67108864	134.80796813964844
134217728	184.64915466308594
268435456	337.0451965332031
536870912	802.886962890625
