4	2.8778879642486572
8	4.20249605178833
16	2.6335999965667725
32	3.21126389503479
64	3.4904000759124756
128	2.2134079933166504
256	1.9292160272598267
512	1.9450559616088867
1024	1.619968056678772
2048	1.9845119714736938
4096	1.9824639558792114
8192	1.6839359998703003
16384	30.473920822143555
32768	2.534656047821045
65536	4.407296180725098
131072	3.681504011154175
262144	4.859583854675293
524288	7.061408042907715
1048576	16.18057632446289
2097152	21.828031539916992
4194304	25.501728057861328
8388608	31.353408813476562
16777216	60.79616165161133
33554432	106.11084747314453
67108864	200.80455017089844
134217728	387.74554443359375
268435456	619.0879516601562
536870912	1607.6800537109375
4	64.59110260009766
8	2.660128116607666
16	1.8418560028076172
32	2.47161602973938
64	1.890015959739685
128	2.3718080520629883
256	1.9290560483932495
512	2.035167932510376
1024	2.0136001110076904
2048	1.898527979850769
4096	2.130143880844116
8192	1.5277760028839111
16384	22.10406494140625
32768	2.766848087310791
65536	2.5905280113220215
131072	3.886143922805786
262144	4.449344158172607
524288	9.108575820922852
1048576	10.985471725463867
2097152	13.764608383178711
4194304	21.245439529418945
8388608	53.49772644042969
16777216	67.0962905883789
33554432	71.50182342529297
67108864	179.5252227783203
134217728	362.30322265625
268435456	613.2810668945312
536870912	1360.3660888671875
