4	1170.2333984375
8	5.851456165313721
16	2.5231359004974365
32	2.412480115890503
64	2.82588791847229
128	1.619968056678772
256	2.7095038890838623
512	1.664736032485962
1024	2.5580480098724365
2048	2.611232042312622
4096	3.315999984741211
8192	3.6974079608917236
16384	4.0352959632873535
32768	3.0110719203948975
65536	3.299583911895752
131072	4.319039821624756
262144	5.044320106506348
524288	5.360320091247559
1048576	8.016287803649902
2097152	8.820159912109375
4194304	12.013471603393555
8388608	33.08879852294922
16777216	10.96828842163086
33554432	36.11859130859375
67108864	66.74089813232422
134217728	102.41203308105469
268435456	458.1181335449219
536870912	415.7781982421875
