4	589.37158203125
8	10.553024291992188
16	2.5660159587860107
32	2.859839916229248
64	2.6126720905303955
128	2.031872034072876
256	1.9167040586471558
512	2.1237759590148926
1024	2.5134079456329346
2048	2.662911891937256
4096	2.2323200702667236
8192	2.7859840393066406
16384	2.7238399982452393
32768	2.9348480701446533
65536	2.704416036605835
131072	4.308256149291992
262144	2.279680013656616
524288	3.573791980743408
1048576	4.719327926635742
2097152	11.508768081665039
4194304	15.689087867736816
8388608	35.49488067626953
16777216	25.558624267578125
33554432	54.436161041259766
67108864	88.83932495117188
134217728	154.28732299804688
268435456	230.7166748046875
536870912	908.541748046875
