4	1227.8271484375
8	2.899967908859253
16	3.085983991622925
32	2.971424102783203
64	3.3013761043548584
128	2.9815359115600586
256	2.9962239265441895
512	1.9231359958648682
1024	2.394239902496338
2048	2.292095899581909
4096	2.758944034576416
8192	3.2358720302581787
16384	2.4842240810394287
32768	3.5983359813690186
65536	28.407808303833008
131072	3.8142080307006836
262144	4.307199954986572
524288	4.939680099487305
1048576	8.462271690368652
2097152	9.620320320129395
4194304	15.017791748046875
8388608	12.670880317687988
16777216	16.478431701660156
33554432	49.3353271484375
67108864	142.45462036132812
134217728	242.24525451660156
268435456	367.611572265625
536870912	910.6309814453125
