4	980.9520874023438
8	7.671679973602295
16	2.2773759365081787
32	2.3199679851531982
64	3.479871988296509
128	3.6536319255828857
256	3.426624059677124
512	2.8037118911743164
1024	2.35152006149292
2048	2.5376319885253906
4096	3.402048110961914
8192	3.1898880004882812
16384	3.086303949356079
32768	3.446592092514038
65536	28.56604766845703
131072	4.140704154968262
262144	2.419424057006836
524288	3.153696060180664
1048576	6.941984176635742
2097152	9.33407974243164
4194304	13.695648193359375
8388608	17.80668830871582
16777216	44.37625503540039
33554432	48.0926399230957
67108864	54.487518310546875
134217728	129.66934204101562
268435456	299.8976745605469
536870912	632.4932861328125
