4	147.60995483398438
8	5.771103858947754
16	2.429503917694092
32	2.7671360969543457
64	2.8815360069274902
128	1.9496959447860718
256	1.9148800373077393
512	1.9534080028533936
1024	2.055295944213867
2048	2.0897600650787354
4096	2.631455898284912
8192	1.7648320198059082
16384	30.788127899169922
32768	3.1481919288635254
65536	4.202432155609131
131072	3.1354880332946777
262144	4.573184013366699
524288	7.728384017944336
1048576	16.58121681213379
2097152	20.4683837890625
4194304	25.35830307006836
8388608	31.53321647644043
16777216	43.31817626953125
33554432	104.89622497558594
67108864	215.04441833496094
134217728	386.9173583984375
268435456	650.625
536870912	1615.9969482421875
4	191.2151336669922
8	2.60915207862854
16	2.0264639854431152
32	2.1261439323425293
64	2.1122241020202637
128	2.5432960987091064
256	2.619391918182373
512	2.5090560913085938
1024	2.713536024093628
2048	2.0953280925750732
4096	2.895872116088867
8192	2.1660799980163574
16384	23.23161506652832
32768	2.748415946960449
65536	2.934783935546875
131072	4.491680145263672
262144	4.928768157958984
524288	8.085503578186035
1048576	10.049823760986328
2097152	14.743776321411133
4194304	19.898048400878906
8388608	51.87472152709961
16777216	62.396705627441406
33554432	82.03036499023438
67108864	138.21746826171875
134217728	338.21636962890625
268435456	579.8973388671875
536870912	1224.5499267578125
