4	740.578125
8	4.818943977355957
16	3.067296028137207
32	2.940448045730591
64	3.407871961593628
128	3.012608051300049
256	1.5300480127334595
512	1.7486399412155151
1024	1.5616320371627808
2048	2.12172794342041
4096	2.4009599685668945
8192	2.3798720836639404
16384	30.26140785217285
32768	3.3811841011047363
65536	3.852799892425537
131072	3.565567970275879
262144	4.576704025268555
524288	8.331839561462402
1048576	14.635007858276367
2097152	19.628032684326172
4194304	24.190399169921875
8388608	32.014591217041016
16777216	56.856414794921875
33554432	107.94937896728516
67108864	199.90707397460938
134217728	432.1034240722656
268435456	742.4827880859375
536870912	1892.7978515625
4	794.5787353515625
8	1.9337600469589233
16	1.5209599733352661
32	1.458400011062622
64	1.619968056678772
128	2.135040044784546
256	1.8862080574035645
512	1.9090880155563354
1024	1.6609280109405518
2048	1.9772800207138062
4096	2.203648090362549
8192	1.41103994846344
16384	22.305631637573242
32768	2.1430399417877197
65536	2.3757119178771973
131072	4.453248023986816
262144	4.286816120147705
524288	7.953567981719971
1048576	10.917887687683105
2097152	16.551456451416016
4194304	18.61417579650879
8388608	46.34435272216797
16777216	60.09040069580078
33554432	85.41471862792969
67108864	187.00083923339844
134217728	391.3023681640625
268435456	644.4171142578125
536870912	1462.2213134765625
