4	1093.4136962890625
8	3.5208001136779785
16	2.1489601135253906
32	2.168447971343994
64	3.3501439094543457
128	2.342911958694458
256	2.780992031097412
512	2.795520067214966
1024	3.437567949295044
2048	3.382240056991577
4096	2.5722880363464355
8192	2.4814400672912598
16384	28.46406364440918
32768	3.67305588722229
65536	3.828160047531128
131072	4.134655952453613
262144	4.858719825744629
524288	6.7008957862854
1048576	6.110047817230225
2097152	15.563520431518555
4194304	12.092639923095703
8388608	32.592830657958984
16777216	49.83295822143555
33554432	111.5860824584961
67108864	229.72691345214844
134217728	354.05157470703125
268435456	709.7706298828125
536870912	1499.376953125
