4	1339.1702880859375
8	9.98147201538086
16	2.5006399154663086
32	2.3203840255737305
64	2.63372802734375
128	2.6176319122314453
256	3.1543679237365723
512	2.6045761108398438
1024	2.629055976867676
2048	2.7098240852355957
4096	3.284480094909668
8192	2.915584087371826
16384	29.14918327331543
32768	3.74783992767334
65536	4.415487766265869
131072	4.576416015625
262144	4.59932804107666
524288	6.246496200561523
1048576	7.434751987457275
2097152	15.859807968139648
4194304	12.137663841247559
8388608	36.88595199584961
16777216	51.373695373535156
33554432	109.88304138183594
67108864	257.12310791015625
134217728	361.9519348144531
268435456	756.3847045898438
536870912	1546.9359130859375
