4	1384.031982421875
8	2.5295679569244385
16	3.6326398849487305
32	2.7178239822387695
64	2.8139519691467285
128	2.235487937927246
256	3.5427520275115967
512	3.253216028213501
1024	3.729408025741577
2048	2.791424036026001
4096	2.437119960784912
8192	3.2174079418182373
16384	4.838079929351807
32768	3.453632116317749
65536	4.68064022064209
131072	4.28601598739624
262144	7.350336074829102
524288	8.983231544494629
1048576	13.667776107788086
2097152	22.74224090576172
4194304	30.975807189941406
8388608	42.91852951049805
16777216	92.06864166259766
33554432	142.20675659179688
67108864	286.712646484375
134217728	546.4957885742188
268435456	1156.7020263671875
536870912	2309.835205078125
