4	1213.9827880859375
8	5.541183948516846
16	2.729856014251709
32	1.7350399494171143
64	2.2077438831329346
128	3.358720064163208
256	2.1073920726776123
512	2.74019193649292
1024	2.09552001953125
2048	2.0039360523223877
4096	2.6944000720977783
8192	1.5320639610290527
16384	3.202847957611084
32768	3.003904104232788
65536	4.018847942352295
131072	4.106624126434326
262144	4.570047855377197
524288	7.728576183319092
1048576	15.37395191192627
2097152	26.969120025634766
4194304	48.72608184814453
8388608	68.37315368652344
16777216	98.11795043945312
33554432	113.90541076660156
67108864	249.58335876464844
134217728	476.7679138183594
268435456	858.0914306640625
536870912	1848.2762451171875
