4	402.7198181152344
8	4.2393598556518555
16	2.6664960384368896
32	2.140608072280884
64	2.125312089920044
128	2.9008638858795166
256	2.4866878986358643
512	1.6486400365829468
1024	1.9578880071640015
2048	2.0273280143737793
4096	2.0309441089630127
8192	1.717471957206726
16384	3.403775930404663
32768	3.088383913040161
65536	2.742271900177002
131072	4.192992210388184
262144	4.981311798095703
524288	7.614463806152344
1048576	15.048704147338867
2097152	26.584800720214844
4194304	43.21894454956055
8388608	66.0264663696289
16777216	94.56604766845703
33554432	115.35692596435547
67108864	196.04908752441406
134217728	441.58001708984375
268435456	823.3840942382812
536870912	1864.099853515625
