4	1388.0999755859375
8	1.5321279764175415
16	3.642751932144165
32	3.019360065460205
64	2.9716479778289795
128	2.1721279621124268
256	2.9369919300079346
512	2.4771199226379395
1024	2.8666560649871826
2048	2.9818880558013916
4096	2.703360080718994
8192	2.924384117126465
16384	4.022784233093262
32768	3.1076159477233887
65536	3.913408041000366
131072	4.958559989929199
262144	7.139103889465332
524288	8.95468807220459
1048576	13.626272201538086
2097152	23.55695915222168
4194304	31.3287353515625
8388608	42.631744384765625
16777216	99.23324584960938
33554432	149.1618194580078
67108864	287.0731506347656
134217728	535.9610595703125
268435456	1098.518798828125
536870912	2355.85302734375
