4	1048.1619873046875
8	3.6474881172180176
16	2.5417919158935547
32	2.8792319297790527
64	2.9208641052246094
128	2.150399923324585
256	3.5699520111083984
512	3.2834880352020264
1024	3.5062079429626465
2048	3.5657598972320557
4096	3.428704023361206
8192	3.0132479667663574
16384	3.8006720542907715
32768	2.805919885635376
65536	4.003232002258301
131072	4.027008056640625
262144	7.359295845031738
524288	8.982687950134277
1048576	13.503071784973145
2097152	22.72755241394043
4194304	22.883455276489258
8388608	46.07279968261719
16777216	93.47821044921875
33554432	142.2225341796875
67108864	272.0268249511719
134217728	475.9660339355469
268435456	1064.028564453125
536870912	1997.72412109375
