4	328.50738525390625
8	6.272319793701172
16	2.775968074798584
32	2.5422399044036865
64	3.464576005935669
128	2.313920021057129
256	2.8323519229888916
512	2.8692479133605957
1024	3.551232099533081
2048	2.5907199382781982
4096	2.3880319595336914
8192	3.063807964324951
16384	2.88156795501709
32768	3.281503915786743
65536	3.8007678985595703
131072	3.854367971420288
262144	4.70963191986084
524288	5.310368061065674
1048576	7.04310417175293
2097152	16.397119522094727
4194304	21.03753662109375
8388608	30.36319923400879
16777216	59.731136322021484
33554432	118.62313842773438
67108864	203.1582794189453
134217728	318.7459716796875
268435456	844.7012329101562
536870912	1965.8155517578125
