4	1450.082275390625
8	8.265439987182617
16	2.9185280799865723
32	3.1761600971221924
64	3.1334400177001953
128	2.524319887161255
256	2.892512083053589
512	1.627295970916748
1024	2.409152030944824
2048	4.752416133880615
4096	2.2282559871673584
8192	2.0456960201263428
16384	2.560192108154297
32768	2.689023971557617
65536	3.299328088760376
131072	2.7523839473724365
262144	4.363455772399902
524288	5.479743957519531
1048576	7.466944217681885
2097152	12.969216346740723
4194304	21.913888931274414
8388608	14.701279640197754
16777216	53.957950592041016
33554432	84.11241912841797
67108864	79.76300811767578
134217728	139.4005126953125
268435456	214.82716369628906
536870912	593.8075561523438
