4	1647.114501953125
8	6.867424011230469
16	4.0926079750061035
32	3.5715200901031494
64	2.811583995819092
128	2.710911989212036
256	3.648416042327881
512	2.212768077850342
1024	2.861056089401245
2048	5.294144153594971
4096	2.9061119556427
8192	1.9690239429473877
16384	2.5031681060791016
32768	2.8866560459136963
65536	2.777087926864624
131072	2.6313281059265137
262144	3.99072003364563
524288	5.233439922332764
1048576	6.921440124511719
2097152	12.867648124694824
4194304	21.251007080078125
8388608	17.60304069519043
16777216	57.201568603515625
33554432	71.60460662841797
67108864	72.5909423828125
134217728	173.10406494140625
268435456	309.66748046875
536870912	700.7033081054688
