4	800.7025756835938
8	5.445055961608887
16	2.6934080123901367
32	2.6572799682617188
64	2.9885759353637695
128	2.3468799591064453
256	2.672640085220337
512	2.6558079719543457
1024	2.9018239974975586
2048	2.107072114944458
4096	1.8128000497817993
8192	2.559999942779541
16384	2.7750399112701416
32768	2.886240005493164
65536	3.812511920928955
131072	4.440864086151123
262144	4.96892786026001
524288	5.2320637702941895
1048576	7.467040061950684
2097152	16.791519165039062
4194304	22.731456756591797
8388608	32.147422790527344
16777216	73.89702606201172
33554432	138.00904846191406
67108864	146.6189727783203
134217728	375.4986572265625
268435456	584.7281494140625
536870912	1543.880859375
