4	728.8048095703125
8	2.3660480976104736
16	2.394752025604248
32	2.1851840019226074
64	2.7588798999786377
128	2.420736074447632
256	2.771519899368286
512	1.9347200393676758
1024	2.480128049850464
2048	5.148672103881836
4096	4.157440185546875
8192	2.195647954940796
16384	2.5830719470977783
32768	2.658047914505005
65536	2.4668800830841064
131072	1.999168038368225
262144	4.211904048919678
524288	4.906559944152832
1048576	6.895391941070557
2097152	12.711392402648926
4194304	18.5928955078125
8388608	15.928288459777832
16777216	54.039424896240234
33554432	84.1968002319336
67108864	78.45673370361328
134217728	136.33193969726562
268435456	177.37554931640625
536870912	529.4540405273438
