4	693.0703735351562
8	3.6046080589294434
16	1.99126398563385
32	2.3995521068573
64	2.9265921115875244
128	2.142400026321411
256	2.6399359703063965
512	3.0433599948883057
1024	2.8816959857940674
2048	2.1258559226989746
4096	1.9661120176315308
8192	3.2559680938720703
16384	2.636159896850586
32768	2.8639039993286133
65536	3.7560319900512695
131072	3.4228479862213135
262144	5.188640117645264
524288	4.940767765045166
1048576	7.605535984039307
2097152	16.03971290588379
4194304	22.326047897338867
8388608	34.54044723510742
16777216	73.43507385253906
33554432	137.189697265625
67108864	209.70040893554688
134217728	369.29022216796875
268435456	895.0139770507812
536870912	1170.738525390625
