4	1268.7508544921875
8	7.695903778076172
16	3.1930880546569824
32	2.68287992477417
64	2.293440103530884
128	2.067647933959961
256	2.342911958694458
512	2.287424087524414
1024	2.283071994781494
2048	1.8670400381088257
4096	1.5112320184707642
8192	2.7602880001068115
16384	2.6500160694122314
32768	2.910720109939575
65536	4.00383996963501
131072	4.256576061248779
262144	4.795904159545898
524288	6.038400173187256
1048576	8.468671798706055
2097152	8.970303535461426
4194304	22.69910430908203
8388608	33.66195297241211
16777216	38.493247985839844
33554432	118.17072296142578
67108864	227.93820190429688
134217728	404.14776611328125
268435456	958.136962890625
536870912	2019.6611328125
