4	1478.0128173828125
8	8.962688446044922
16	2.6806719303131104
32	3.2440319061279297
64	2.898240089416504
128	2.616960048675537
256	3.1383678913116455
512	3.7534079551696777
1024	3.657344102859497
2048	3.1913599967956543
4096	3.437567949295044
8192	3.6400959491729736
16384	4.1760640144348145
32768	3.360352039337158
65536	4.352575778961182
131072	6.146495819091797
262144	7.036255836486816
524288	6.458176136016846
1048576	11.392607688903809
2097152	14.101471900939941
4194304	57.69820785522461
8388608	33.69772720336914
16777216	73.43817901611328
33554432	108.79283142089844
67108864	191.24656677246094
134217728	338.9628601074219
268435456	612.154296875
536870912	1704.5482177734375
