4	385.646728515625
8	6.73203182220459
16	2.5001919269561768
32	3.0246078968048096
64	3.678208112716675
128	2.742464065551758
256	2.8209919929504395
512	2.994688034057617
1024	3.0515201091766357
2048	2.8979198932647705
4096	3.256319999694824
8192	2.9139840602874756
16384	4.030752182006836
32768	2.821824073791504
65536	4.03439998626709
131072	3.5012478828430176
262144	6.610144138336182
524288	8.714912414550781
1048576	13.625503540039062
2097152	13.21225643157959
4194304	30.424415588378906
8388608	44.40038299560547
16777216	69.79548645019531
33554432	146.71475219726562
67108864	272.7633056640625
134217728	505.57012939453125
268435456	1018.3450317382812
536870912	2016.7650146484375
