4	260.57318115234375
8	3.123584032058716
16	2.681823968887329
32	2.9658560752868652
64	3.2162559032440186
128	2.4248321056365967
256	2.731071949005127
512	2.6664960384368896
1024	2.2674560546875
2048	2.5070080757141113
4096	2.5436160564422607
8192	2.8359360694885254
16384	4.344223976135254
32768	2.9449920654296875
65536	4.653279781341553
131072	4.4732160568237305
262144	7.010655879974365
524288	7.1893439292907715
1048576	11.386688232421875
2097152	22.026784896850586
4194304	32.75676727294922
8388608	49.04435348510742
16777216	94.55145263671875
33554432	126.85337829589844
67108864	270.5860900878906
134217728	487.21343994140625
268435456	1018.2913818359375
536870912	2007.3544921875
