4	1184.4505615234375
8	9.33459186553955
16	3.064255952835083
32	2.4368319511413574
64	2.6811840534210205
128	2.4409279823303223
256	2.8917760848999023
512	2.9081599712371826
1024	3.0808000564575195
2048	1.6383999586105347
4096	1.8677760362625122
8192	2.4432640075683594
16384	2.6092801094055176
32768	2.6612160205841064
65536	4.015200138092041
131072	3.6188158988952637
262144	3.8389439582824707
524288	4.285024166107178
1048576	4.7946882247924805
2097152	12.097311973571777
4194304	13.166848182678223
8388608	31.11075210571289
16777216	75.82950592041016
33554432	145.41558837890625
67108864	220.2472381591797
134217728	386.5343017578125
268435456	945.4970092773438
536870912	1998.690185546875
