4	1084.0699462890625
8	4.4042558670043945
16	2.694688081741333
32	1.7146879434585571
64	2.2160000801086426
128	3.1060800552368164
256	2.347872018814087
512	2.1644160747528076
1024	1.9871679544448853
2048	1.6953599452972412
4096	2.360960006713867
8192	1.6506880521774292
16384	3.5879359245300293
32768	3.505919933319092
65536	2.3490560054779053
131072	3.354624032974243
262144	3.875648021697998
524288	7.702943801879883
1048576	7.979040145874023
2097152	24.983552932739258
4194304	42.18230438232422
8388608	57.1822395324707
16777216	92.33612823486328
33554432	120.06723022460938
67108864	227.8897247314453
134217728	425.7177734375
268435456	812.2265625
536870912	1843.521728515625
