4	565.9776611328125
8	2.951359987258911
16	2.0049920082092285
32	2.713279962539673
64	3.0648319721221924
128	1.980064034461975
256	2.648063898086548
512	1.6449919939041138
1024	3.5778560638427734
2048	5.225887775421143
4096	2.741856098175049
8192	1.7715200185775757
16384	2.0889599323272705
32768	2.447391986846924
65536	2.3984639644622803
131072	2.406559944152832
262144	3.5361599922180176
524288	3.190272092819214
1048576	3.735584020614624
2097152	6.88812780380249
4194304	13.392831802368164
8388608	17.630464553833008
16777216	42.838558197021484
33554432	81.92486572265625
67108864	73.2640609741211
134217728	125.82112121582031
268435456	213.18202209472656
536870912	503.4172668457031
