4	1266.4298095703125
8	6.017024040222168
16	2.3558719158172607
32	2.4842240810394287
64	3.127295970916748
128	2.6218559741973877
256	2.8431038856506348
512	2.637824058532715
1024	2.8329598903656006
2048	3.5566399097442627
4096	3.2347519397735596
8192	3.295167922973633
16384	3.8005120754241943
32768	3.113152027130127
65536	4.179967880249023
131072	4.033984184265137
262144	7.690176010131836
524288	8.483360290527344
1048576	14.673248291015625
2097152	22.927167892456055
4194304	24.849504470825195
8388608	42.106143951416016
16777216	86.55308532714844
33554432	141.82298278808594
67108864	268.22613525390625
134217728	521.5608520507812
268435456	1073.4287109375
536870912	2143.534912109375
