4	811.4749145507812
8	7.7946882247924805
16	2.1770238876342773
32	2.2141120433807373
64	3.3648641109466553
128	2.1810240745544434
256	2.5046401023864746
512	1.4850560426712036
1024	2.401087999343872
2048	5.661695957183838
4096	2.857151985168457
8192	1.9698560237884521
16384	2.946847915649414
32768	3.340287923812866
65536	3.3504319190979004
131072	2.83241605758667
262144	3.617248058319092
524288	4.260799884796143
1048576	6.919040203094482
2097152	12.068448066711426
4194304	18.534208297729492
8388608	9.530976295471191
16777216	53.5816650390625
33554432	85.08911895751953
67108864	80.9079360961914
134217728	137.2298583984375
268435456	243.780029296875
536870912	559.1838989257812
