4	333.69647216796875
8	3.9503040313720703
16	2.938175916671753
32	1.667072057723999
64	2.6464319229125977
128	3.022847890853882
256	2.2568960189819336
512	2.5914559364318848
1024	1.8001919984817505
2048	2.4767680168151855
4096	2.751296043395996
8192	1.8995840549468994
16384	3.9434239864349365
32768	3.901279926300049
65536	3.5309760570526123
131072	4.43555212020874
262144	4.956448078155518
524288	8.243200302124023
1048576	11.703583717346191
2097152	19.257055282592773
4194304	37.4637451171875
8388608	63.85084915161133
16777216	88.20809936523438
33554432	108.70822143554688
67108864	234.11856079101562
134217728	457.923095703125
268435456	823.4291381835938
536870912	1849.4766845703125
