4	1489.8843994140625
8	4.94649600982666
16	2.195807933807373
32	2.4889280796051025
64	2.79967999458313
128	2.2016000747680664
256	2.98140811920166
512	1.982367992401123
1024	2.5001919269561768
2048	5.0662078857421875
4096	2.836479902267456
8192	1.8984960317611694
16384	3.0086400508880615
32768	3.4590721130371094
65536	2.895551919937134
131072	2.1161279678344727
262144	3.8869121074676514
524288	5.411968231201172
1048576	7.055327892303467
2097152	12.749152183532715
4194304	20.142751693725586
8388608	15.432031631469727
16777216	43.97359848022461
33554432	66.93180847167969
67108864	46.268768310546875
134217728	134.60275268554688
268435456	241.8750762939453
536870912	591.9592895507812
