4	722.9622802734375
8	8.466431617736816
16	2.679935932159424
32	2.9550719261169434
64	3.4836480617523193
128	2.6951680183410645
256	3.608959913253784
512	3.2146880626678467
1024	2.9604480266571045
2048	6.042143821716309
4096	3.4791998863220215
8192	1.7897599935531616
16384	2.716736078262329
32768	2.8876800537109375
65536	3.315743923187256
131072	2.8996798992156982
262144	4.308671951293945
524288	5.39958381652832
1048576	4.222815990447998
2097152	12.750016212463379
4194304	18.571392059326172
8388608	13.192543983459473
16777216	46.085567474365234
33554432	68.78665924072266
67108864	72.17302703857422
134217728	103.7649917602539
268435456	243.77235412597656
536870912	405.2231140136719
