4	1528.9049072265625
8	10.300736427307129
16	2.7718400955200195
32	2.9511680603027344
64	2.949120044708252
128	2.14736008644104
256	3.004415988922119
512	1.8350399732589722
1024	2.2793281078338623
2048	5.0880961418151855
4096	2.6165759563446045
8192	1.7480640411376953
16384	2.8876800537109375
32768	2.8064000606536865
65536	2.2448959350585938
131072	2.3279359340667725
262144	3.063744068145752
524288	3.3927359580993652
1048576	4.143360137939453
2097152	13.16051197052002
4194304	20.386688232421875
8388608	15.571167945861816
16777216	18.059263229370117
33554432	78.45394897460938
67108864	83.6461410522461
134217728	168.69967651367188
268435456	303.4516296386719
536870912	799.6348876953125
