4	1412.673583984375
8	3.1723520755767822
16	3.060159921646118
32	2.6298880577087402
64	2.4084479808807373
128	2.62937593460083
256	2.5952000617980957
512	3.0251200199127197
1024	3.6433920860290527
2048	3.721184015274048
4096	3.0411839485168457
8192	3.858207941055298
16384	3.9567360877990723
32768	4.021440029144287
65536	4.155392169952393
131072	6.364448070526123
262144	6.238592147827148
524288	5.843711853027344
1048576	11.543007850646973
2097152	19.684799194335938
4194304	69.13919830322266
8388608	30.507007598876953
16777216	67.86748504638672
33554432	105.14761352539062
67108864	175.9281005859375
134217728	317.7906799316406
268435456	663.624755859375
536870912	1707.00048828125
