4	770.6494750976562
8	3.569216012954712
16	2.5230720043182373
32	2.3497281074523926
64	2.5433599948883057
128	1.9639040231704712
256	2.509183883666992
512	2.729856014251709
1024	2.707456111907959
2048	1.8290239572525024
4096	1.896672010421753
8192	2.83459210395813
16384	2.3268160820007324
32768	2.4938879013061523
65536	3.3626880645751953
131072	3.319456100463867
262144	3.974463939666748
524288	3.139647960662842
1048576	6.565695762634277
2097152	9.930591583251953
4194304	22.693695068359375
8388608	33.76416015625
16777216	64.56419372558594
33554432	124.55052947998047
67108864	195.19223022460938
134217728	380.88507080078125
268435456	828.0555419921875
536870912	1722.815673828125
