4	829.109619140625
8	3.6211841106414795
16	2.599679946899414
32	3.485215902328491
64	3.5186240673065186
128	2.1458559036254883
256	2.7299840450286865
512	2.5436160564422607
1024	2.9402880668640137
2048	2.1729280948638916
4096	1.9981759786605835
8192	3.057663917541504
16384	3.2974720001220703
32768	3.0270400047302246
65536	4.093728065490723
131072	3.7695679664611816
262144	4.081503868103027
524288	3.364959955215454
1048576	7.487391948699951
2097152	16.03660774230957
4194304	24.010400772094727
8388608	26.68819236755371
16777216	69.07798767089844
33554432	142.7589111328125
67108864	224.69375610351562
134217728	306.3409423828125
268435456	933.7942504882812
536870912	2045.4818115234375
