4	793.6975708007812
8	4.465023994445801
16	2.8037118911743164
32	1.8107839822769165
64	2.149696111679077
128	3.6361279487609863
256	2.776479959487915
512	1.6302080154418945
1024	1.8058559894561768
2048	2.0934081077575684
4096	1.9231359958648682
8192	1.8808000087738037
16384	3.3955841064453125
32768	2.8816640377044678
65536	3.040447950363159
131072	3.704832077026367
262144	4.549759864807129
524288	7.104832172393799
1048576	11.215007781982422
2097152	25.4815673828125
4194304	46.962623596191406
8388608	62.320640563964844
16777216	92.7359390258789
33554432	120.65318298339844
67108864	226.64630126953125
134217728	455.3707580566406
268435456	829.0808715820312
536870912	1832.71923828125
