4	1988.7105712890625
8	5.481567859649658
16	2.4821760654449463
32	2.8323841094970703
64	2.6506240367889404
128	2.124160051345825
256	2.8417599201202393
512	1.9763200283050537
1024	2.3490560054779053
2048	5.368000030517578
4096	3.4344639778137207
8192	1.7234879732131958
16384	2.9470720291137695
32768	2.832223892211914
65536	3.161695957183838
131072	2.5675840377807617
262144	3.453536033630371
524288	4.494112014770508
1048576	6.819007873535156
2097152	3.620896100997925
4194304	19.796192169189453
8388608	14.488127708435059
16777216	47.46092987060547
33554432	73.36991882324219
67108864	71.16060638427734
134217728	168.53826904296875
268435456	289.38494873046875
536870912	659.1768798828125
