4	877.4715576171875
8	4.181856155395508
16	2.932703971862793
32	2.174976110458374
64	2.7051520347595215
128	3.565567970275879
256	2.7925119400024414
512	1.4274879693984985
1024	2.806368112564087
2048	2.5386240482330322
4096	2.89900803565979
8192	1.9530240297317505
16384	3.939552068710327
32768	3.2665600776672363
65536	3.297663927078247
131072	4.632832050323486
262144	4.995039939880371
524288	7.6440958976745605
1048576	15.549951553344727
2097152	25.923967361450195
4194304	44.832801818847656
8388608	65.57154846191406
16777216	91.86444854736328
33554432	117.04319763183594
67108864	223.83314514160156
134217728	448.8437194824219
268435456	722.9766845703125
536870912	1839.81396484375
