4	295.4263916015625
8	9.21395206451416
16	2.56659197807312
32	3.4649600982666016
64	3.6536319255828857
128	3.3710079193115234
256	3.0759999752044678
512	2.904383897781372
1024	3.4473280906677246
2048	3.895296096801758
4096	3.649535894393921
8192	3.69868803024292
16384	4.4839677810668945
32768	3.3452160358428955
65536	4.596864223480225
131072	6.041791915893555
262144	6.589471817016602
524288	6.820096015930176
1048576	11.242207527160645
2097152	19.016063690185547
4194304	67.62742614746094
8388608	28.189855575561523
16777216	59.41081619262695
33554432	68.8868179321289
67108864	136.8008270263672
134217728	276.6773681640625
268435456	485.11358642578125
536870912	1463.69970703125
