4	1068.2086181640625
8	5.217696189880371
16	2.412544012069702
32	2.4636800289154053
64	2.5423998832702637
128	2.5067520141601562
256	2.5927679538726807
512	2.342144012451172
1024	2.774912118911743
2048	2.871295928955078
4096	2.6275839805603027
8192	2.88972806930542
16384	29.033567428588867
32768	3.069535970687866
65536	3.43123197555542
131072	3.9142398834228516
262144	3.8838720321655273
524288	6.042240142822266
1048576	8.674752235412598
2097152	16.242271423339844
4194304	18.79747200012207
8388608	26.5263671875
16777216	39.302303314208984
33554432	99.23763275146484
67108864	226.07504272460938
134217728	370.6748352050781
268435456	744.711181640625
536870912	1609.0498046875
