4	1286.58984375
8	6.2317118644714355
16	3.736543893814087
32	2.1336638927459717
64	2.5169920921325684
128	2.994175910949707
256	2.8180480003356934
512	1.793727993965149
1024	1.939520001411438
2048	2.002943992614746
4096	2.742271900177002
8192	2.795520067214966
16384	2.9277760982513428
32768	3.1067841053009033
65536	28.695903778076172
131072	4.143072128295898
262144	2.88156795501709
524288	3.6825599670410156
1048576	5.729343891143799
2097152	8.881024360656738
4194304	15.549920082092285
8388608	21.32815933227539
16777216	15.118592262268066
33554432	45.99900817871094
67108864	141.62521362304688
134217728	208.63282775878906
268435456	366.0932922363281
536870912	905.2009887695312
